species	genome_assembly	clade.qual	lifespan_days.quant	length_cm.quant	weight_kg.quant	RGBIF_observation.quant	genome_size.quant	GC_content_proportion.quant	No_prot_annot.quant	median_coverage_exon.buscodataset_embryophyta.quant	No_genes.buscodataset_embryophyta.quant	No_introns.buscodataset_embryophyta.quant	median_length_introns.buscodataset_embryophyta.quant	No_multi_exonic_genes.buscodataset_embryophyta.quant	No_intron_per_gene.buscodataset_embryophyta.quant	prop_intron_annotated.buscodataset_embryophyta.quant	median_gene_fpkm.buscodataset_embryophyta.quant	average_svr.svr_class_all.buscodataset_embryophyta.quant	average_nsvr.svr_class_all.buscodataset_embryophyta.quant	rsquared_svr_fpkm.svr_class_all.buscodataset_embryophyta.quant	slope_svr_fpkm.svr_class_all.buscodataset_embryophyta.quant	rsquared_nsvr_fpkm.svr_class_all.buscodataset_embryophyta.quant	slope_nsvr_fpkm.svr_class_all.buscodataset_embryophyta.quant	average_svr.svr_class_high_SV.buscodataset_embryophyta.quant	average_nsvr.svr_class_high_SV.buscodataset_embryophyta.quant	rsquared_svr_fpkm.svr_class_high_SV.buscodataset_embryophyta.quant	slope_svr_fpkm.svr_class_high_SV.buscodataset_embryophyta.quant	rsquared_nsvr_fpkm.svr_class_high_SV.buscodataset_embryophyta.quant	slope_nsvr_fpkm.svr_class_high_SV.buscodataset_embryophyta.quant	average_svr.svr_class_low_SV.buscodataset_embryophyta.quant	average_nsvr.svr_class_low_SV.buscodataset_embryophyta.quant	rsquared_svr_fpkm.svr_class_low_SV.buscodataset_embryophyta.quant	slope_svr_fpkm.svr_class_low_SV.buscodataset_embryophyta.quant	rsquared_nsvr_fpkm.svr_class_low_SV.buscodataset_embryophyta.quant	slope_nsvr_fpkm.svr_class_low_SV.buscodataset_embryophyta.quant	median_coverage_exon.buscodataset_eukaryota.quant	No_genes.buscodataset_eukaryota.quant	No_introns.buscodataset_eukaryota.quant	median_length_introns.buscodataset_eukaryota.quant	No_multi_exonic_genes.buscodataset_eukaryota.quant	No_intron_per_gene.buscodataset_eukaryota.quant	prop_intron_annotated.buscodataset_eukaryota.quant	median_gene_fpkm.buscodataset_eukaryota.quant	average_svr.svr_class_all.buscodataset_eukaryota.quant	average_nsvr.svr_class_all.buscodataset_eukaryota.quant	rsquared_svr_fpkm.svr_class_all.buscodataset_eukaryota.quant	slope_svr_fpkm.svr_class_all.buscodataset_eukaryota.quant	rsquared_nsvr_fpkm.svr_class_all.buscodataset_eukaryota.quant	slope_nsvr_fpkm.svr_class_all.buscodataset_eukaryota.quant	average_svr.svr_class_high_SV.buscodataset_eukaryota.quant	average_nsvr.svr_class_high_SV.buscodataset_eukaryota.quant	rsquared_svr_fpkm.svr_class_high_SV.buscodataset_eukaryota.quant	slope_svr_fpkm.svr_class_high_SV.buscodataset_eukaryota.quant	rsquared_nsvr_fpkm.svr_class_high_SV.buscodataset_eukaryota.quant	slope_nsvr_fpkm.svr_class_high_SV.buscodataset_eukaryota.quant	average_svr.svr_class_low_SV.buscodataset_eukaryota.quant	average_nsvr.svr_class_low_SV.buscodataset_eukaryota.quant	rsquared_svr_fpkm.svr_class_low_SV.buscodataset_eukaryota.quant	slope_svr_fpkm.svr_class_low_SV.buscodataset_eukaryota.quant	rsquared_nsvr_fpkm.svr_class_low_SV.buscodataset_eukaryota.quant	slope_nsvr_fpkm.svr_class_low_SV.buscodataset_eukaryota.quant	median_coverage_exon.buscodataset_None.quant	No_genes.buscodataset_None.quant	No_introns.buscodataset_None.quant	median_length_introns.buscodataset_None.quant	No_multi_exonic_genes.buscodataset_None.quant	No_intron_per_gene.buscodataset_None.quant	prop_intron_annotated.buscodataset_None.quant	median_gene_fpkm.buscodataset_None.quant	average_svr.svr_class_all.buscodataset_None.quant	average_nsvr.svr_class_all.buscodataset_None.quant	rsquared_svr_fpkm.svr_class_all.buscodataset_None.quant	slope_svr_fpkm.svr_class_all.buscodataset_None.quant	rsquared_nsvr_fpkm.svr_class_all.buscodataset_None.quant	slope_nsvr_fpkm.svr_class_all.buscodataset_None.quant	average_svr.svr_class_high_SV.buscodataset_None.quant	average_nsvr.svr_class_high_SV.buscodataset_None.quant	rsquared_svr_fpkm.svr_class_high_SV.buscodataset_None.quant	slope_svr_fpkm.svr_class_high_SV.buscodataset_None.quant	rsquared_nsvr_fpkm.svr_class_high_SV.buscodataset_None.quant	slope_nsvr_fpkm.svr_class_high_SV.buscodataset_None.quant	average_svr.svr_class_low_SV.buscodataset_None.quant	average_nsvr.svr_class_low_SV.buscodataset_None.quant	rsquared_svr_fpkm.svr_class_low_SV.buscodataset_None.quant	slope_svr_fpkm.svr_class_low_SV.buscodataset_None.quant	rsquared_nsvr_fpkm.svr_class_low_SV.buscodataset_None.quant	slope_nsvr_fpkm.svr_class_low_SV.buscodataset_None.quant	median_coverage_exon.buscodataset_metazoa.quant	No_genes.buscodataset_metazoa.quant	No_introns.buscodataset_metazoa.quant	median_length_introns.buscodataset_metazoa.quant	No_multi_exonic_genes.buscodataset_metazoa.quant	No_intron_per_gene.buscodataset_metazoa.quant	prop_intron_annotated.buscodataset_metazoa.quant	median_gene_fpkm.buscodataset_metazoa.quant	average_svr.svr_class_all.buscodataset_metazoa.quant	average_nsvr.svr_class_all.buscodataset_metazoa.quant	rsquared_svr_fpkm.svr_class_all.buscodataset_metazoa.quant	slope_svr_fpkm.svr_class_all.buscodataset_metazoa.quant	rsquared_nsvr_fpkm.svr_class_all.buscodataset_metazoa.quant	slope_nsvr_fpkm.svr_class_all.buscodataset_metazoa.quant	average_svr.svr_class_high_SV.buscodataset_metazoa.quant	average_nsvr.svr_class_high_SV.buscodataset_metazoa.quant	rsquared_svr_fpkm.svr_class_high_SV.buscodataset_metazoa.quant	slope_svr_fpkm.svr_class_high_SV.buscodataset_metazoa.quant	rsquared_nsvr_fpkm.svr_class_high_SV.buscodataset_metazoa.quant	slope_nsvr_fpkm.svr_class_high_SV.buscodataset_metazoa.quant	average_svr.svr_class_low_SV.buscodataset_metazoa.quant	average_nsvr.svr_class_low_SV.buscodataset_metazoa.quant	rsquared_svr_fpkm.svr_class_low_SV.buscodataset_metazoa.quant	slope_svr_fpkm.svr_class_low_SV.buscodataset_metazoa.quant	rsquared_nsvr_fpkm.svr_class_low_SV.buscodataset_metazoa.quant	slope_nsvr_fpkm.svr_class_low_SV.buscodataset_metazoa.quant	Embryophyta_dn.quant	Embryophyta_ds.quant	Embryophyta_dnds.quant	Eukaryota_dn.quant	Eukaryota_ds.quant	Eukaryota_dnds.quant	Metazoa_dn.quant	Metazoa_ds.quant	Metazoa_dnds.quant	per_clade_dn.quant	per_clade_ds.quant	per_clade_dnds.quant
Schistosoma_margrebowiei	GCA_944470205.1	Other Invertebrates	NA	NA	NA	4	394.845898	0.35	16125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01781843074	0.1044126848	0.170653889171903
Schistosoma_mattheei	GCA_944470405.2	Other Invertebrates	NA	NA	NA	30	389.224454	0.35	14602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01405556746	0.07264789721	0.193475214008882
Schistosoma_spindale	GCA_946903255.1	Other Invertebrates	NA	NA	NA	26	390.0116	0.35	14516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03014462276	0.1807198555	0.166803048157594
Sciurus_carolinensis	GCF_902686445.1	Mammalia	8640	52.5	0.75	326206	2814.792737	0.4	52005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2359.39155764938	268	2770	1032	263	10.532319391635	0	3.8908625	0.0224144565179687	0.0498718802607594	-0.71	-0.00984094963806138	-0.829	-0.0357678267368709	0.14532828042059	0.0975810268759769	0.345	0.0159152317682103	0.263	-0.00829803704934977	0.00731802820726977	0.0440121836963447	-0.755	-0.00280348575470972	-0.878	-0.0327300961927287	901.225809864531	21772	154991	1279	15594	9.93914326022829	0	0.76260425	0.0331350079146827	0.0672608494889476	-0.52	-0.00588108998341521	-0.595	-0.0203059580069868	0.167351001096388	0.121132480464686	-0.282	0.00167692793735691	-0.552	-0.0243868746981256	0.00756338021853012	0.0569969065858758	0.283	-0.000296933031249436	-0.571	-0.0168604230592314	2510.1681148776	876	7413	1235	852	8.70070422535211	0	4.2388325	0.0259562456358867	0.051117576291699	-0.841	-0.0103308596447767	-0.875	-0.0385954960530953	0.140885487510195	0.0927770277809136	0.078	0.012500863936576	-0.413	-0.0296190478441678	0.00826243800610921	0.0447039403136739	-0.872	-0.00287862767118747	-0.913	-0.0352223555942865	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02449595659	0.2123350544	0.115364637549927
Scleropages_formosus	GCF_900964775.1	Teleostei	NA	90	NA	342	784.521654	0.44	47753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1391820128	1.319581657	0.105474346404923
Sclerurus_mexicanus	GCA_013396755.1	Aves	NA	NA	0.0277	6648	1038.562829	0.42	14042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02106947604	0.1467142681	0.143608909432306
Scomber_japonicus	GCF_027409825.1	Teleostei	6570	64	2.9	16940	828.034052	0.4	30506	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05581757459	0.4271152473	0.130685043305875
Scophthalmus_maximus	GCF_022379125.1	Teleostei	9490	110	25	4018	538.234718	0.44	50910	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7676.0434298441	286	2839	214	281	10.1032028469751	0	11.7981	0.00571467155201788	0.0338236761229084	0.02	-0.00172259406190868	-0.923	-0.0207452490383887	0.163270614259371	0.100040464618028	0.266	-0.0319150535676715	-0.264	0.0149698257428876	0.00237085837945176	0.0324183557915372	-0.842	-0.00133168319020422	-0.909	-0.0208891748528224	1974.78324468085	21619	188459	286	18497	10.188625182462	0	2.676	0.0168878182703457	0.0558296373497199	-0.784	-0.00273548389717491	-0.981	-0.012996154828545	0.182862922544828	0.129033884168441	0.65	0.00636288545169333	-0.964	-0.00821704946274493	0.00331442889074757	0.0498430181476768	0.333	-0.00000983148255192041	-0.972	-0.0119865924853009	7236.88947368421	934	7734	228	909	8.50825082508251	0	12.39595	0.0078983547358251	0.0392078027694231	-0.668	-0.00494895249690867	-0.965	-0.0253963271171912	0.158372075500383	0.121324748016886	0.136	-0.0105037803320866	-0.28	-0.0183248440532297	0.00276788290871423	0.0364079871472674	-0.838	-0.00161183338721807	-0.974	-0.0242782277651994	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07196947824	0.5416822632	0.132862903457165
Scopus_umbretta	GCA_013400535.1	Aves	NA	NA	NA	164270	1078.179962	0.42	12285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0450458556	0.2677056865	0.168266338264727
Scortum_barcoo	GCA_023238725.1	Teleostei	NA	35	NA	119	657.708166	0.41	26905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07478783328	0.6022768849	0.124175167858912
Scyliorhinus_canicula	GCF_902713615.1	Other Vertebrates	4380	100	3.7	25233	4156.18588	0.48	49345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6418.80188045668	282	2782	2550	273	10.1904761904762	0	10.1848	0.0146113540668682	0.0151235352043362	-0.766	-0.0106953093786697	-0.964	-0.0112905592672248	0.144967365534065	0.0580229831795043	-0.3	0.00927935253941773	0.252	-0.0100237246897106	0.00570068968854212	0.0121910844594899	-0.873	-0.00246409338121247	-0.968	-0.00917617874391513	2009.3848806995	20574	170467	3501	17133	9.94962937022121	0	1.691785	0.0312491479094832	0.0265427961032562	-0.859	-0.00637115412411924	-0.885	-0.00969956847979855	0.174040351152763	0.0597984627163846	0.721	0.00787853858999096	-0.854	-0.0108745607669082	0.00708889747526282	0.0209159422391479	-0.629	-0.00110194293333114	-0.858	-0.00786573042550283	5777.29799107143	891	7457	2829	865	8.62080924855491	0	9.75081	0.0207071560863076	0.018261628817358	-0.671	-0.00840332304615067	-0.983	-0.0142629470548092	0.150616374332527	0.0473655939338875	0.527	0.0287665317843299	-0.562	-0.0152867646772845	0.00699398138040574	0.0151894237524256	-0.9	-0.0030628069853908	-0.975	-0.0124340963578523	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02083559224	0.1079986085	0.192924636061399
Scyliorhinus_torazame	GCA_003427355.1	Other Vertebrates	NA	77.8	NA	499	3653.673366	0.47	27605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03000757848	0.1265230566	0.237170831043612
Scytalopus_superciliaris	GCA_013400415.1	Aves	NA	NA	0.02	876	1049.256979	0.42	13855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02263686196	0.1892313095	0.119625351744448
Sebastes_umbrosus	GCF_015220745.1	Teleostei	NA	29.8	0.57	254	799.510128	0.41	50695	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05958609515	0.3561907446	0.167287039467897
Seison_nebaliae	GCA_023231475.1	Other Invertebrates	NA	NA	NA	5	43.872782	0.32	12269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Semnornis_frantzii	GCA_013399775.1	Aves	NA	NA	0.0573	19124	1039.491884	0.44	10815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Senna_tora	GCA_014851425.1	Embryophyta	NA	NA	NA	6009	526.327577	0.35	45268	1000.22089189189	1263	7943	258	1077	7.37511606313835	0	5.89635	0.0248543964135585	0.0531434595115699	-0.242	-0.0114809333976977	-0.85	-0.0302608653804516	0.16901534227232	0.118243819875079	0.136	-0.0169372883668235	-0.899	-0.0341588133052045	0.00606239037874626	0.0446573445132812	0.327	-0.000103719953313178	-0.835	-0.0253822950049517	1819.7465214761	227	1903	226	216	8.81018518518519	0	10.2161	0.0133071763869696	0.0387572084540097	-0.909	-0.012697510990409	-0.984	-0.0323615350060603	0.144160720700375	0.103391105780189	0.135	-0.0135297131326373	-0.179	-0.0215427762319296	0.0043435983935752	0.0343297320509812	-0.849	-0.00297060743354918	-0.992	-0.0284996717300784	84.6283909175263	45268	94903	209	17266	5.49652496235376	0	0	0.0182455164295876	0.0576477174169537	-0.27	-0.00579513564864637	-0.941	-0.0311845811335266	0.160987952873953	0.131501096682078	0.1	-0.00463147298735938	-0.869	-0.0337250536977894	0.00478157802668518	0.0506816225818037	0.217	-0.000405220503716466	-0.969	-0.0283519701977476	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1693657653	0.8022024391	0.211125966520388	NA	NA	NA	NA	NA	NA	NA	NA	NA
Sepia_pharaonis	GCA_903632075.3	Other Invertebrates	240	80	5	2199	4785.53189	0.33	53530	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.257623096	2.750915746	0.0936499405242053
Serilophus_lunatus	GCA_013399895.1	Aves	NA	NA	0.035	5387	1032.753128	0.41	14124	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03422595923	0.2577166162	0.132804627558198
Serinus_canaria	GCF_022539315.1	Aves	8760	NA	0.0243	69909	1049.825877	0.42	36092	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01742237257	0.116350011	0.14974104789728
Seriola_aureovittata	GCF_021018895.1	Teleostei	4380	250	96.8	148	647.019723	0.41	42699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.003107842324	0.01060662794	0.293009459894376
Seriola_dumerili	GCF_002260705.1	Teleostei	5475	190	80.6	4557	672.124334	0.41	32734	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.003853476063	0.03620031182	0.106448698070911
