lifespan
Cervus_elaphus	EOL		North American elk (Cervus elaphus canadensis Erxleben 1777)
Cervus_elaphus	EOL			North American elk (Cervus elaphus canadensis Erxleben 1777)
Cervus_elaphus	EOL		<i>Cervus elaphus asiaticus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus asiaticus</i>
Cervus_elaphus	EOL		<i>Cervus elaphus montanus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus montanus</i>
Cervus_elaphus	EOL		<i>Cervus elaphus italicus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus italicus</i>
Cervus_elaphus	EOL		Cervus elaphus roosevelti
Cervus_elaphus	EOL			Cervus elaphus roosevelti
Cervus_elaphus	EOL		McNeill's deer (<i>Cervus elaphus macneilii</i>)
Cervus_elaphus	EOL			McNeill's deer (<i>Cervus elaphus macneilii</i>)
Cervus_elaphus	EOL		Cervus elaphus acoronatus
Cervus_elaphus	EOL			Cervus elaphus acoronatus
Cervus_elaphus	EOL		<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL		<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL		Cervus elaphus yarkandensis
Cervus_elaphus	EOL			Cervus elaphus yarkandensis
Cervus_elaphus	EOL		Central European red deer (Cervus elaphus hippelaphus)
Cervus_elaphus	EOL			Central European red deer (Cervus elaphus hippelaphus)
Cervus_elaphus	EOL		<i>Cervus elaphus nelsoni</i>
Cervus_elaphus	EOL			<i>Cervus elaphus nelsoni</i>
Cervus_elaphus	EOL		<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL		Cervus elaphus bolivari
Cervus_elaphus	EOL			Cervus elaphus bolivari
Cervus_elaphus	EOL		Cervus elaphus acoronatus
Cervus_elaphus	EOL			Cervus elaphus acoronatus
Cervus_elaphus	EOL		Red Deer (Cervus elaphus elaphus Linnaeus 1758)
Cervus_elaphus	EOL			Red Deer (Cervus elaphus elaphus Linnaeus 1758)
Cervus_elaphus	EOL		<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL		<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL		<i>Cervus elaphus alxaicus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus alxaicus</i>
Cervus_elaphus	EOL		<i>Cervus elaphus hippelaphus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus hippelaphus</i>
Cervus_elaphus	EOL		<i>Cervus elaphus scoticus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus scoticus</i>
Cervus_elaphus	EOL		Cervus elaphus canadensis
Cervus_elaphus	EOL			Cervus elaphus canadensis
Cervus_elaphus	EOL		Cervus elaphus cashmiriensis
Cervus_elaphus	EOL			Cervus elaphus cashmiriensis
Cervus_elaphus	EOL		Cervus elaphus hippelaphus
Cervus_elaphus	EOL			Cervus elaphus hippelaphus
Cervus_elaphus	EOL		<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus bactrianus</i>
Cervus_elaphus	EOL		Cervus elaphus hippelaphus
Cervus_elaphus	EOL			Cervus elaphus hippelaphus
Cervus_elaphus	EOL		<i>Cervus elaphus hippelaphus</i>
Cervus_elaphus	EOL			<i>Cervus elaphus hippelaphus</i>
Cervus_elaphus	EOL		Cervus elaphus merriami
Cervus_elaphus	EOL			Cervus elaphus merriami
Cervus_elaphus	EOL		Cervus elaphus papillomavirus 1
Cervus_elaphus	EOL			Cervus elaphus papillomavirus 1
Cervus_elaphus	EOL		Cervus elaphus papillomavirus 2
Cervus_elaphus	EOL			Cervus elaphus papillomavirus 2
Cervus_elaphus	ADW	lifespan         Status: wild             20+ year	Cervus_elaphus
Cervus_elaphus	ADW	lifespan         Status: wild             26.8 year	Cervus_elaphus
Cervus_elaphus	ADW	lifespan         Status: wild             20.0 year	Cervus_elaphus
Cervus_elaphus	ADW	lifespan         Status: captivity             24.7 year	Cervus_elaphus
Cervus_elaphus	AnAge 	Maximum longevity       31.5 years	Cervus_elaphus
Cervus_elaphus	fishbase 		Cervus_elaphus
Cervus_hanglu	EOL		<i>Cervus hanglu</i>
Cervus_hanglu	EOL			<i>Cervus hanglu</i>
Cervus_hanglu	EOL		Cervus hanglu
Cervus_hanglu	EOL			Cervus hanglu
Cervus_hanglu	EOL		Central Asian red deer (Cervus hanglu)
Cervus_hanglu	EOL			Central Asian red deer (Cervus hanglu)
Cervus_hanglu	EOL		<i>Cervus <i>hanglu</i></i> hanglu
Cervus_hanglu	EOL			<i>Cervus <i>hanglu</i></i> hanglu
Cervus_hanglu	EOL		<i>Cervus hanglu yarkandensis</i>
Cervus_hanglu	EOL			<i>Cervus hanglu yarkandensis</i>
Cervus_hanglu	EOL		Cervus hanglu
Cervus_hanglu	EOL			Cervus hanglu
Cervus_hanglu	EOL		Cervus hanglu
Cervus_hanglu	EOL			Cervus hanglu
Cervus_hanglu	EOL		<i>Cervus hanglu bactrianus</i>
Cervus_hanglu	EOL			<i>Cervus hanglu bactrianus</i>
Cervus_hanglu	EOL		Bactrian deer (Cervus hanglu bactrianus)
Cervus_hanglu	EOL			Bactrian deer (Cervus hanglu bactrianus)
Cervus_hanglu	EOL		Yarkand deer (Cervus hanglu yarkandensis)
Cervus_hanglu	EOL			Yarkand deer (Cervus hanglu yarkandensis)
Cervus_hanglu	EOL		Cervus hanglu bactrianus
Cervus_hanglu	EOL			Cervus hanglu bactrianus
Cervus_hanglu	EOL		Cervus hanglu yarkandensis
Cervus_hanglu	EOL			Cervus hanglu yarkandensis
Cervus_hanglu	EOL		Kashmir stag (Cervus elaphus hanglu Wagner 1844)
Cervus_hanglu	EOL			Kashmir stag (Cervus elaphus hanglu Wagner 1844)
Cervus_hanglu	ADW		Cervus_hanglu
Cervus_hanglu	AnAge 		Cervus_hanglu
Cervus_hanglu	fishbase 		Cervus_hanglu
Cettia_cetti	EOL		Cetti's Warbler (Cettia cetti (Temminck 1820))
Cettia_cetti	EOL	life span 	    show_all_records       9.3 years 	Cetti's Warbler (Cettia cetti (Temminck 1820))
Cettia_cetti	EOL		Cettia cetti orientalis Tristram 1867
Cettia_cetti	EOL			Cettia cetti orientalis Tristram 1867
Cettia_cetti	EOL		Cettia cetti albiventris Severtsov 1873
Cettia_cetti	EOL			Cettia cetti albiventris Severtsov 1873
Cettia_cetti	EOL		Cettia cetti cetti (Temminck 1820)
Cettia_cetti	EOL			Cettia cetti cetti (Temminck 1820)
Cettia_cetti	EOL		<i>Cettia cetti sericea</i> (Temminck 1820)
Cettia_cetti	EOL			<i>Cettia cetti sericea</i> (Temminck 1820)
Cettia_cetti	EOL		<i>Cettia cetti salvatoris</i> Jordans 1914
Cettia_cetti	EOL			<i>Cettia cetti salvatoris</i> Jordans 1914
Cettia_cetti	EOL		<i>Cettia cetti muelleri</i> Gengler & Stresemann 1919
Cettia_cetti	EOL			<i>Cettia cetti muelleri</i> Gengler & Stresemann 1919
Cettia_cetti	ADW		Cettia_cetti
Cettia_cetti	AnAge 	Maximum longevity       9.3 years	Cettia_cetti
Cettia_cetti	fishbase 		Cettia_cetti
Ceuthmochares_aereus	EOL		Blue Malkoha (Ceuthmochares aereus (Vieillot 1817))
Ceuthmochares_aereus	EOL			Blue Malkoha (Ceuthmochares aereus (Vieillot 1817))
Ceuthmochares_aereus	EOL		Ceuthmochares aereus flavirostris (Swainson 1837)
Ceuthmochares_aereus	EOL			Ceuthmochares aereus flavirostris (Swainson 1837)
Ceuthmochares_aereus	EOL		Ceuthmochares aereus aereus (Vieillot 1817)
Ceuthmochares_aereus	EOL			Ceuthmochares aereus aereus (Vieillot 1817)
Ceuthmochares_aereus	EOL		<i>Ceuthmochares aereus australis</i> Sharpe 1873
Ceuthmochares_aereus	EOL			<i>Ceuthmochares aereus australis</i> Sharpe 1873
Ceuthmochares_aereus	EOL		<i>Ceuthmochares aereus australis</i> Sharpe 1873
Ceuthmochares_aereus	EOL			<i>Ceuthmochares aereus australis</i> Sharpe 1873
Ceuthmochares_aereus	EOL		Ceuthmochares aereus australis Sharpe 1873
Ceuthmochares_aereus	EOL			Ceuthmochares aereus australis Sharpe 1873
Ceuthmochares_aereus	ADW		Ceuthmochares_aereus
Ceuthmochares_aereus	AnAge 		Ceuthmochares_aereus
Ceuthmochares_aereus	fishbase 		Ceuthmochares_aereus
Ceutorhynchus_assimilis	EOL		Ceutorhynchus assimilis Germar 1824
Ceutorhynchus_assimilis	EOL			Ceutorhynchus assimilis Germar 1824
Ceutorhynchus_assimilis	EOL		Ceutorhynchus
Ceutorhynchus_assimilis	EOL			Ceutorhynchus
Ceutorhynchus_assimilis	ADW		Ceutorhynchus_assimilis
Ceutorhynchus_assimilis	AnAge 		Ceutorhynchus_assimilis
Ceutorhynchus_assimilis	fishbase 		Ceutorhynchus_assimilis
Ceyx_cyanopectus	EOL		Dwarf River Kingfisher (Ceyx cyanopectus Lafresnaye 1840)
Ceyx_cyanopectus	EOL			Dwarf River Kingfisher (Ceyx cyanopectus Lafresnaye 1840)
Ceyx_cyanopectus	EOL		Ceyx cyanopectus nigrirostris Bourns & Worcester 1894
Ceyx_cyanopectus	EOL			Ceyx cyanopectus nigrirostris Bourns & Worcester 1894
Ceyx_cyanopectus	EOL		Ceyx cyanopectus cyanopectus Lafresnaye 1840
Ceyx_cyanopectus	EOL			Ceyx cyanopectus cyanopectus Lafresnaye 1840
Ceyx_cyanopectus	EOL		Ceyx cyano-pectus cyano-pectus
Ceyx_cyanopectus	EOL			Ceyx cyano-pectus cyano-pectus
Ceyx_cyanopectus	EOL		<i>Alcedo cyanopectus nigrirostris</i> (Bourns & Worcester 1894)
Ceyx_cyanopectus	EOL			<i>Alcedo cyanopectus nigrirostris</i> (Bourns & Worcester 1894)
Ceyx_cyanopectus	EOL		<i>Alcedo cyanopectus</i>
Ceyx_cyanopectus	EOL			<i>Alcedo cyanopectus</i>
Ceyx_cyanopectus	ADW		Ceyx_cyanopectus
Ceyx_cyanopectus	AnAge 		Ceyx_cyanopectus
Ceyx_cyanopectus	fishbase 		Ceyx_cyanopectus
Chaenocephalus_aceratus	EOL		Blackfin icefish (Chaenocephalus aceratus (Lönnberg 1906))
Chaenocephalus_aceratus	EOL			Blackfin icefish (Chaenocephalus aceratus (Lönnberg 1906))
Chaenocephalus_aceratus	ADW		Chaenocephalus_aceratus
Chaenocephalus_aceratus	AnAge 		Chaenocephalus_aceratus
Chaenocephalus_aceratus	fishbase 		Chaenocephalus_aceratus
Chaetops_frenatus	EOL		Cape Rock-jumper (Chaetops frenatus (Temminck 1826))
Chaetops_frenatus	EOL			Cape Rock-jumper (Chaetops frenatus (Temminck 1826))
Chaetops_frenatus	ADW		Chaetops_frenatus
Chaetops_frenatus	AnAge 		Chaetops_frenatus
Chaetops_frenatus	fishbase 		Chaetops_frenatus
Chaetorhynchus_papuensis	EOL		Drongo Fantail (Chaetorhynchus papuensis Meyer & AB 1874)
Chaetorhynchus_papuensis	EOL			Drongo Fantail (Chaetorhynchus papuensis Meyer & AB 1874)
Chaetorhynchus_papuensis	EOL		<i>Chaetorhynchus papuensis</i> A. B. Meyer 1874
Chaetorhynchus_papuensis	EOL			<i>Chaetorhynchus papuensis</i> A. B. Meyer 1874
Chaetorhynchus_papuensis	EOL		<i>Chaetorhynchus papuensis</i> A. B. Meyer 1874
Chaetorhynchus_papuensis	EOL			<i>Chaetorhynchus papuensis</i> A. B. Meyer 1874
Chaetorhynchus_papuensis	ADW		Chaetorhynchus_papuensis
Chaetorhynchus_papuensis	AnAge 		Chaetorhynchus_papuensis
Chaetorhynchus_papuensis	fishbase 		Chaetorhynchus_papuensis
Chaetura_pelagica	EOL		Chimney Swift (Chaetura pelagica (Linnaeus 1758))
Chaetura_pelagica	EOL			Chimney Swift (Chaetura pelagica (Linnaeus 1758))
Chaetura_pelagica	EOL		chaetura pelagica
Chaetura_pelagica	EOL			chaetura pelagica
Chaetura_pelagica	EOL		Chaetura pelagica (Linnaeus 1758) Linnaeus 1758
Chaetura_pelagica	EOL			Chaetura pelagica (Linnaeus 1758) Linnaeus 1758
Chaetura_pelagica	ADW	lifespan         Status: wild             10 (high) year	Chaetura_pelagica
Chaetura_pelagica	ADW	lifespan         Status: wild             168 month	Chaetura_pelagica
Chaetura_pelagica	AnAge 	Maximum longevity       15 years	Chaetura_pelagica
Chaetura_pelagica	fishbase 		Chaetura_pelagica
Chanos_chanos	EOL		chanos chanos
Chanos_chanos	EOL			chanos chanos
Chanos_chanos	EOL		Chanos chanos nervous necrosis virus
Chanos_chanos	EOL			Chanos chanos nervous necrosis virus
Chanos_chanos	EOL		chanos chanos nervous necrosis virus
Chanos_chanos	EOL			chanos chanos nervous necrosis virus
Chanos_chanos	EOL		Bandang (Chanos chanos (Forsskål 1775))
Chanos_chanos	EOL			Bandang (Chanos chanos (Forsskål 1775))
Chanos_chanos	ADW	lifespan of milkfish is 3 year	Chanos_chanos
Chanos_chanos	ADW	lifespan is 15 year	Chanos_chanos
Chanos_chanos	ADW	lifespan         Status: wild             3 to 15 year	Chanos_chanos
Chanos_chanos	ADW	lifespan         Status: captivity             15 year	Chanos_chanos
Chanos_chanos	AnAge 	Maximum longevity       15 years	Chanos_chanos
Chanos_chanos	fishbase 	max. reported age: 15 years	Chanos_chanos
Charadrius_vociferus	EOL		Killdeer (Charadrius vociferus Linnaeus 1758)
Charadrius_vociferus	EOL			Killdeer (Charadrius vociferus Linnaeus 1758)
Charadrius_vociferus	EOL		Charadrius vociferus peruvianus (Chapman 1920)
Charadrius_vociferus	EOL			Charadrius vociferus peruvianus (Chapman 1920)
Charadrius_vociferus	EOL		Charadrius vociferus ternominatus Bangs & Kennard 1920
Charadrius_vociferus	EOL			Charadrius vociferus ternominatus Bangs & Kennard 1920
Charadrius_vociferus	EOL		Charadrius vociferus vociferus Linnaeus 1758
Charadrius_vociferus	EOL			Charadrius vociferus vociferus Linnaeus 1758
Charadrius_vociferus	ADW	lifespan         Status: wild             12 (high) year	Charadrius_vociferus
Charadrius_vociferus	ADW	lifespan         Status: wild             131 month	Charadrius_vociferus
Charadrius_vociferus	AnAge 	Maximum longevity       10.9 years	Charadrius_vociferus
Charadrius_vociferus	fishbase 		Charadrius_vociferus
Chauna_torquata	EOL		Southern Screamer (Chauna torquata (Oken 1816))
Chauna_torquata	EOL			Southern Screamer (Chauna torquata (Oken 1816))
Chauna_torquata	EOL		chauna torquata
Chauna_torquata	EOL			chauna torquata
Chauna_torquata	ADW		Chauna_torquata
Chauna_torquata	AnAge 		Chauna_torquata
Chauna_torquata	fishbase 		Chauna_torquata
Cheilinus_undulatus	EOL		Giant Wrasse (Cheilinus undulatus Rüppell 1835)
Cheilinus_undulatus	EOL	life span 	     show_all_records       32 years 	Giant Wrasse (Cheilinus undulatus Rüppell 1835)
Cheilinus_undulatus	EOL		Cheilinus undulatus Rueppell 1835
Cheilinus_undulatus	EOL			Cheilinus undulatus Rueppell 1835
Cheilinus_undulatus	ADW		Cheilinus_undulatus
Cheilinus_undulatus	AnAge 		Cheilinus_undulatus
Cheilinus_undulatus	fishbase 	max. reported age: 32 years	Cheilinus_undulatus
Chelmon_rostratus	EOL		Banded Longsnout Butterflyfish (Chelmon rostratus (Linnaeus 1758))
Chelmon_rostratus	EOL	life span 	     show_all_records       10 years 	Banded Longsnout Butterflyfish (Chelmon rostratus (Linnaeus 1758))
Chelmon_rostratus	EOL		chelmon rostratus
Chelmon_rostratus	EOL			chelmon rostratus
Chelmon_rostratus	EOL		Margined Coralfish (Chelmon marginalis Richardson 1842)
Chelmon_rostratus	EOL			Margined Coralfish (Chelmon marginalis Richardson 1842)
Chelmon_rostratus	EOL		Chelmon rostratus (Linnaeus 1758) Linnaeus 1758
Chelmon_rostratus	EOL			Chelmon rostratus (Linnaeus 1758) Linnaeus 1758
Chelmon_rostratus	ADW		Chelmon_rostratus
Chelmon_rostratus	AnAge 	Maximum longevity       10 years	Chelmon_rostratus
Chelmon_rostratus	fishbase 	max. reported age: 10 years	Chelmon_rostratus
Chelonia_mydas	EOL		Green Turtle (Chelonia mydas (Linnaeus 1758))
Chelonia_mydas	EOL			Green Turtle (Chelonia mydas (Linnaeus 1758))
Chelonia_mydas	EOL		Galápagos green turtle (Chelonia mydas agassizi Bocourt 1868)
Chelonia_mydas	EOL			Galápagos green turtle (Chelonia mydas agassizi Bocourt 1868)
Chelonia_mydas	EOL		Chelonia mydas japonica (Thunberg 1787)
Chelonia_mydas	EOL			Chelonia mydas japonica (Thunberg 1787)
Chelonia_mydas	EOL		chelonia mydas
Chelonia_mydas	EOL			chelonia mydas
Chelonia_mydas	EOL		Chelonia mydas
Chelonia_mydas	EOL			Chelonia mydas
Chelonia_mydas	EOL		Chelonia mydas
Chelonia_mydas	EOL			Chelonia mydas
Chelonia_mydas	EOL		Galapagos green turtle (<i>Chelonia mydas agassisi</i>)
Chelonia_mydas	EOL			Galapagos green turtle (<i>Chelonia mydas agassisi</i>)
Chelonia_mydas	EOL		Chelonia mydas herpesvirus
Chelonia_mydas	EOL			Chelonia mydas herpesvirus
Chelonia_mydas	EOL		Chelonia mydas mydas Linnaeus 1758
Chelonia_mydas	EOL			Chelonia mydas mydas Linnaeus 1758
Chelonia_mydas	EOL		Chelonia mydas × <i>Caretta caretta</i>
Chelonia_mydas	EOL			Chelonia mydas × <i>Caretta caretta</i>
Chelonia_mydas	EOL		Chelonia mydas papillomavirus 1
Chelonia_mydas	EOL			Chelonia mydas papillomavirus 1
Chelonia_mydas	EOL		Eretmochelys imbricata × <i>Chelonia mydas</i>
Chelonia_mydas	EOL			Eretmochelys imbricata × <i>Chelonia mydas</i>
Chelonia_mydas	EOL		Fibropapillomatosis associated Chelonia mydas herpesvirus
Chelonia_mydas	EOL			Fibropapillomatosis associated Chelonia mydas herpesvirus
Chelonia_mydas	EOL		Chelonia mydas Hawaiian subpopulation (Linnaeus 1758)
Chelonia_mydas	EOL			Chelonia mydas Hawaiian subpopulation (Linnaeus 1758)
Chelonia_mydas	EOL		Chelonia mydas South Atlantic subpopulation (Linnaeus 1758)
Chelonia_mydas	EOL			Chelonia mydas South Atlantic subpopulation (Linnaeus 1758)
Chelonia_mydas	EOL		Chelonia mydas North Indian Ocean subpopulation (Linnaeus 1758)
Chelonia_mydas	EOL			Chelonia mydas North Indian Ocean subpopulation (Linnaeus 1758)
Chelonia_mydas	ADW	lifespan of 75 year	Chelonia_mydas
Chelonia_mydas	ADW	lifespan         Status: wild             75 (high) year	Chelonia_mydas
Chelonia_mydas	ADW	lifespan         Status: captivity             75 year	Chelonia_mydas
Chelonia_mydas	AnAge 	Maximum longevity       75 years	Chelonia_mydas
Chelonia_mydas	fishbase 		Chelonia_mydas
Chelonoidis_abingdonii	EOL		Pinta giant tortoise (Chelonoidis abingdonii (Günther 1877))
Chelonoidis_abingdonii	EOL			Pinta giant tortoise (Chelonoidis abingdonii (Günther 1877))
Chelonoidis_abingdonii	EOL		Abingdon Island Giant Tortoise (Chelonoidis niger (Quoy & Gaimard 1824))
Chelonoidis_abingdonii	EOL	life span 	    show_all_records       177 years 	Abingdon Island Giant Tortoise (Chelonoidis niger (Quoy & Gaimard 1824))
Chelonoidis_abingdonii	ADW		Chelonoidis_abingdonii
Chelonoidis_abingdonii	AnAge 		Chelonoidis_abingdonii
Chelonoidis_abingdonii	fishbase 		Chelonoidis_abingdonii
Chelonus_insularis	EOL		Chelonus insularis bracovirus
Chelonus_insularis	EOL			Chelonus insularis bracovirus
Chelonus_insularis	EOL		Parasitoid wasp (Chelonus insularis Cresson 1865)
Chelonus_insularis	EOL			Parasitoid wasp (Chelonus insularis Cresson 1865)
Chelonus_insularis	EOL		Bracovirus: Chelonus insularis bracovirus ICTV
Chelonus_insularis	EOL			Bracovirus: Chelonus insularis bracovirus ICTV
Chelonus_insularis	ADW		Chelonus_insularis
Chelonus_insularis	AnAge 		Chelonus_insularis
Chelonus_insularis	fishbase 		Chelonus_insularis
Chelydra_serpentina	EOL		Common Snapping Turtle (Chelydra serpentina (Linnaeus 1758))
Chelydra_serpentina	EOL			Common Snapping Turtle (Chelydra serpentina (Linnaeus 1758))
Chelydra_serpentina	EOL		Chelydra serpentina
Chelydra_serpentina	EOL			Chelydra serpentina
Chelydra_serpentina	EOL		<i>Chelydra <i>serpentina</i></i> serpentina
Chelydra_serpentina	EOL			<i>Chelydra <i>serpentina</i></i> serpentina
Chelydra_serpentina	EOL		Chelydra serpentina osceola
Chelydra_serpentina	EOL			Chelydra serpentina osceola
Chelydra_serpentina	EOL		South American snapping turtle (Chelydra acutirostris Peters 1862)
Chelydra_serpentina	EOL			South American snapping turtle (Chelydra acutirostris Peters 1862)
Chelydra_serpentina	EOL		Yucatán Snapping Turtle (Chelydra rossignonii (Bocourt 1868))
Chelydra_serpentina	EOL			Yucatán Snapping Turtle (Chelydra rossignonii (Bocourt 1868))
Chelydra_serpentina	ADW	lifespan         Status: wild             30 year	Chelydra_serpentina
Chelydra_serpentina	ADW	lifespan         Status: captivity             47 (high) year	Chelydra_serpentina
Chelydra_serpentina	ADW	lifespan         Status: captivity             17.8 year	Chelydra_serpentina
Chelydra_serpentina	AnAge 	Maximum longevity       47 years	Chelydra_serpentina
Chelydra_serpentina	fishbase 		Chelydra_serpentina
Cherax_quadricarinatus	EOL		Redclaw (Cherax quadricarinatus (von Martins 1868))
Cherax_quadricarinatus	EOL			Redclaw (Cherax quadricarinatus (von Martins 1868))
Cherax_quadricarinatus	EOL		<i>Cherax quadricarinatus</i>
Cherax_quadricarinatus	EOL			<i>Cherax quadricarinatus</i>
Cherax_quadricarinatus	EOL		<i>Cherax quadricarinatus</i>
Cherax_quadricarinatus	EOL			<i>Cherax quadricarinatus</i>
Cherax_quadricarinatus	EOL		<i>Cherax quadricarinatus</i>
Cherax_quadricarinatus	EOL			<i>Cherax quadricarinatus</i>
Cherax_quadricarinatus	EOL		<i>Cherax quadricarinatus</i>
Cherax_quadricarinatus	EOL			<i>Cherax quadricarinatus</i>
Cherax_quadricarinatus	EOL		Cherax quadricarinatus densovirus
Cherax_quadricarinatus	EOL			Cherax quadricarinatus densovirus
Cherax_quadricarinatus	EOL		Cherax quadricarinatus reovirus
Cherax_quadricarinatus	EOL			Cherax quadricarinatus reovirus
Cherax_quadricarinatus	EOL		Cherax quadricarinatus iridovirus
Cherax_quadricarinatus	EOL			Cherax quadricarinatus iridovirus
Cherax_quadricarinatus	EOL		australian redclaw (<i>Cherax quadricarinatus</i> (von Martens 1868))
